Date,S&P500,Interest_rate,nav,rebalancing,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2010-04-09,1194.3699951171875,0.29780998826026917,1.0716153289211883,,0.0016338039947635247,1.317344069480896,0.006683968473225832,0.05560061357746115,0.0446358318354167,0.0004425640743187381,-0.005050164478462307,-10.341665107090543,-0.8341988395795211,0.42765273311897106,0.04962223569165292,0.0990061194219751,0.0478514224264359,,
2010-04-12,1196.47998046875,0.3004100024700165,1.0733865865764032,,0.0016515211898068538,1.3196712732315063,0.001766587607562542,0.0567457407693658,0.04458236997070101,0.0004498811901713362,-0.00011506641775568816,-10.30770461058398,-0.8332446870476754,0.42628205128205127,0.04961185060414367,0.0990061194219751,0.0478514224264359,,
2010-04-13,1197.300048828125,0.30281001329421997,1.0742779883373499,,0.0008301126931520852,1.3205757141113281,0.0006853531813248992,0.05722747378060751,0.04451413018659299,-0.0003811273795825687,0.00014475951182718605,-10.292448838907472,-0.8314122404101721,0.4281150159744409,0.04960146551663442,0.0990061194219751,0.0478514224264359,,
2010-04-14,1210.6500244140625,0.30375000834465027,1.0761274457659638,,0.001720101572745325,1.335300326347351,0.011150145903229713,0.058414728301007905,0.044462877937963205,0.0005051015179463048,-0.009430044330484388,-10.257596243214822,-0.8615477067467142,0.4267515923566879,0.04959108042912517,0.0990061194219751,0.0478514224264359,,
2010-04-15,1211.6700439453125,0.30437999963760376,1.0780879617975658,,0.001820167626678429,1.3364253044128418,0.0008424906409345567,0.05967386220059077,0.04441451485985831,0.0006026476458231428,0.0009776769857438722,-10.220692101854734,-0.8568522441050859,0.42857142857142855,0.04958069534161592,0.0990061194219751,0.0478514224264359,,
2010-04-16,1192.1300048828125,0.3053100109100342,1.0772859544154203,,-0.0007441933050473942,1.314873456954956,-0.016126489266753197,0.05889626033836785,0.044352576567440814,-0.00196543333751166,0.015382295961705802,-10.234810350803329,-0.80210895812243,0.43037974683544306,0.04957031025410667,0.0990061194219751,0.0478514224264359,,
2010-04-19,1197.52001953125,0.3053100109100342,1.0760253882317203,,-0.001170816595569682,1.3208184242248535,0.004521322902292013,0.057787110782434765,0.04429995255501875,-0.002392056628033948,-0.005692139497861695,-10.255377855492371,-0.8198289447569581,0.42902208201892744,0.04955992516659742,0.0990061194219751,0.0478514224264359,,
2010-04-20,1207.1700439453125,0.3071900010108948,1.0781062153198662,,0.0019319411422413224,1.331462025642395,0.008058338426053524,0.05912421196098161,0.04425572416502439,0.0007031811456483239,-0.006126397283812202,-10.216388398507725,-0.8389195490498882,0.4276729559748428,0.04954954007908817,0.0990061194219751,0.0478514224264359,,
2010-04-21,1205.93994140625,0.3128100037574768,1.0798369012738733,,0.0016040147784870257,1.330105185508728,-0.0010190603788942099,0.06019593447715959,0.0442026661948578,0.0003527747504186024,0.0026230751573812355,-10.185850464873093,-0.8287453025280769,0.42946708463949845,0.049539154991578925,0.0990061194219751,0.0478514224264359,,
2010-04-22,1208.6700439453125,0.31578001379966736,1.0791036107018968,,-0.0006793059800466461,1.3331164121627808,0.0022639010567218065,0.05947711438500702,0.04414082096562642,-0.0019424260752921862,-0.0029432070367684526,-10.199617875233901,-0.8372588871562539,0.428125,0.04952876990406967,0.0990061194219751,0.0478514224264359,,
2010-04-23,1217.280029296875,0.3206300139427185,1.0795181130002491,,0.00038404348376151753,1.342612862586975,0.007123496849089861,0.0595909267107247,0.04407198565699859,-0.0008984765263745503,-0.006739453365328343,-10.195309909354172,-0.858232670461781,0.42679127725856697,0.04951838481656042,0.0990061194219751,0.0478514224264359,,
2010-04-26,1212.050048828125,0.32374998927116394,1.0801712946144735,,0.0006048847874487312,1.3368444442749023,-0.004296412225812674,0.05987549276709568,0.044004469273386096,-0.0006901151780178277,0.004901297013261405,-10.187057289666077,-0.8403673144920227,0.42857142857142855,0.04937986936301231,0.09609507620989188,0.0478514224264359,,
2010-04-27,1183.7099609375,0.32780998945236206,1.079064725938814,,-0.0010249632388509289,1.3055864572525024,-0.023381918668746948,0.05889680452412408,0.04395016711490829,-0.0023362031417123452,0.02235695542989602,-10.206738864963892,-0.7617987752007855,0.43034055727554177,0.04924135390946418,0.09609507620989188,0.0478514224264359,,
2010-04-28,1191.3599853515625,0.3378100097179413,1.0762233386444553,,-0.0026366674479978147,1.3140240907669067,0.006462715100497007,0.056680558639792045,0.043954551220940614,-0.003987907539023644,-0.009099382548494822,-10.246003550605252,-0.7903344352734791,0.42901234567901236,0.049102838455916065,0.09609507620989188,0.0478514224264359,,
2010-04-29,1206.780029296875,0.3443799912929535,1.0791619614289358,,0.00272677428501987,1.3310317993164062,0.012943224050104618,0.0586036756016849,0.04394140979342517,0.0013492543664141848,-0.010216449765084748,-10.191890249817678,-0.8223285579076042,0.4276923076923077,0.04896432300236795,0.09609507620989188,0.0478514224264359,,
2010-04-30,1186.68994140625,0.346560001373291,1.078531246166475,,-0.0005846199804535324,1.308873176574707,-0.01664770394563675,0.05797558151973683,0.043879617777012124,-0.001970859988740664,0.016063083965183217,-10.206029286619081,-0.7666109069752118,0.4294478527607362,0.04882580754881983,0.09609507620989188,0.0478514224264359,,
2010-05-04,1173.5999755859375,0.3531300127506256,1.0770864537984224,,-0.001340490555838042,1.2944355010986328,-0.011030614376068115,0.05677344628891345,0.043833832666003034,-0.0027530106245356734,0.009690123820230073,-10.231263762832574,-0.7330631040398967,0.43119266055045874,0.048687292095271714,0.09609507620989188,0.0478514224264359,,
2010-05-05,1165.8699951171875,0.3601599931716919,1.0756803973631992,,-0.0013062786008632976,1.285909652709961,-0.006586537696421146,0.0556047173361551,0.04378722561401876,-0.0027469185577175814,0.005280259095557849,-10.25636456060357,-0.7144667880815548,0.4329268292682927,0.04854877664172359,0.09609507620989188,0.0478514224264359,,
2010-05-06,1128.1500244140625,0.37358999252319336,1.071153714019349,,-0.004217084150392833,1.244305968284607,-0.03235350549221039,0.052231234798360685,0.043891368418469016,-0.005711444073919478,0.028136421341817555,-10.306483923919721,-0.6177992166135893,0.43465045592705165,0.04964300586667142,0.09710446269122286,0.0478514224264359,,
2010-05-07,1110.8800048828125,0.42813000082969666,1.0635610625709373,,-0.007113534368926658,1.2252577543258667,-0.015308303758502007,0.046683917140693934,0.044285626918741,-0.008826054393665864,0.008194769389575349,-10.353841842449832,-0.5899441554586033,0.43636363636363634,0.05008127088816195,0.10079556666367806,0.0478514224264359,,
2010-05-10,1159.72998046875,0.42124998569488525,1.0713246887227164,,0.007273138968451651,1.279137372970581,0.04397410899400711,0.05203618549408433,0.044645290934675994,0.005588139060131045,-0.03670097002555546,-10.167560694569907,-0.7016403630323459,0.4350453172205438,0.050048981404396814,0.10079556666367806,0.0478514224264359,,
2010-05-11,1155.7900390625,0.42280998826026917,1.0697962090550621,,-0.0014277380869832657,1.2747918367385864,-0.0033972396049648523,0.050804346014446077,0.04460039674014681,-0.0031189780893844388,0.0019695015179815867,-10.196591132607669,-0.6942331917442461,0.4367469879518072,0.05001669192063167,0.10079556666367806,0.0478514224264359,,
2010-05-12,1171.6700439453125,0.43018999695777893,1.0720608755708583,,0.0021146764422242115,1.292306900024414,0.013739547692239285,0.05223937533739384,0.04456396343233999,0.00039391642459077336,-0.011624871250015073,-10.166510528903512,-0.7298007626160212,0.43543543543543545,0.049984402436866526,0.10079556666367806,0.0478514224264359,,
2010-05-13,1157.43994140625,0.43588000535964966,1.0718974999391147,,-0.00015240560071135,1.276611566543579,-0.012145206332206726,0.051968893973575785,0.044498098548914455,-0.0018959256286692067,0.011992800731495376,-10.179034901104028,-0.6896555527566499,0.437125748502994,0.04995211295310139,0.10079556666367806,0.0478514224264359,,
2010-05-14,1135.6800537109375,0.44506001472473145,1.0704362313171598,,-0.0013641841392434545,1.2526112794876099,-0.01879999227821827,0.05079571508168194,0.04445218438042384,-0.0031444242372579284,0.017435808138974815,-10.208212752031491,-0.6316917650415673,0.4388059701492537,0.04991982346933625,0.10079556666367806,0.0478514224264359,,
2010-05-17,1136.93994140625,0.46000000834465027,1.0687539774181567,,-0.0015727953866974953,1.2540009021759033,0.001109380624257028,0.0494743026955032,0.04441221676795506,-0.003412795427526677,-0.0026821760109545234,-10.24030283705196,-0.6392411605007486,0.4375,0.049887533985571116,0.10079556666367806,0.0478514224264359,,
2010-05-18,1120.800048828125,0.4646899998188019,1.0674321164446183,,-0.001237589876699155,1.2361992597579956,-0.014195877127349377,0.04840940129529462,0.04436331004822212,-0.0030963498973947817,0.012958287250650222,-10.268782544959514,-0.5964923402257816,0.4391691394658754,0.04985524450180597,0.10079556666367806,0.0478514224264359,,
2010-05-19,1115.050048828125,0.47749999165534973,1.0660966077512353,,-0.0012519249004409455,1.2298572063446045,-0.005130284000188112,0.04734019825859186,0.044314882479591054,-0.003161924892208054,0.0038783590997471667,-10.297951018731878,-0.5832739947512089,0.4408284023668639,0.049822955018040835,0.10079556666367806,0.0478514224264359,,
2010-05-20,1071.5899658203125,0.48405998945236206,1.0608603688670768,,-0.004923700404053252,1.181922435760498,-0.03897588327527046,0.04356950416044465,0.044466599978242434,-0.006859940409360152,0.03405218287121721,-10.348932172224862,-0.47121034420489294,0.4424778761061947,0.050724363067494165,0.10241195858858687,0.0478514224264359,,
2010-05-21,1087.68994140625,0.4968799948692322,1.062675008582467,,0.001709074570985951,1.1996800899505615,0.015024381689727306,0.0446980310386389,0.04442046704851236,-0.000278445335847817,-0.013315307118741355,-10.332832459050659,-0.5115691257603276,0.4411764705882353,0.05054811965477119,0.10241195858858687,0.0478514224264359,,
2010-05-24,1073.6500244140625,0.50968998670578,1.0600124567426856,,-0.002508662513580104,1.184194564819336,-0.012908045202493668,0.04272775637754311,0.04441474363533954,-0.004547422391485353,0.010399382688913564,-10.374560216020658,-0.47802618206518926,0.44281524926686217,0.050371876242048204,0.10241195858858687,0.0478514224264359,,
2010-05-25,1074.030029296875,0.5362499952316284,1.0585298811173356,,-0.0013996188236386903,1.1846137046813965,0.0003539450990501791,0.041579708242200364,0.04436989454182296,-0.0035446188585819133,-0.0017535639226888694,-10.407433915532854,-0.4827733465012296,0.4415204678362573,0.05033958675828306,0.09952084290266806,0.0478514224264359,,
2010-05-26,1067.949951171875,0.5378100275993347,1.0566730867575562,,-0.0017556658769135869,1.1779075860977173,-0.005661017261445522,0.04017884475103244,0.04433535365306707,-0.003906906005937377,0.0039053513845319354,-10.443707379451197,-0.4698796308433382,0.44314868804664725,0.05030729727451792,0.09952084290266806,0.0478514224264359,,
2010-05-27,1103.06005859375,0.5384399890899658,1.0592005740422512,,0.0023890731603620763,1.2166327238082886,0.032876212149858475,0.04179829081306584,0.04431141622397965,0.0002353131052820201,-0.0304871389894964,-10.416983812231793,-0.5604094157044047,0.4418604651162791,0.05027500779075278,0.09952084290266806,0.0478514224264359,,
2010-05-28,1089.4100341796875,0.5362499952316284,1.0585180014186637,,-0.0006446301743145977,1.2015771865844727,-0.012374759651720524,0.04121001303222028,0.04425235961951923,-0.0027896302092578207,0.011730129477405926,-10.441172828331423,-0.5229783357698798,0.4434782608695652,0.05024271830698765,0.09952084290266806,0.0478514224264359,,
2010-06-01,1070.7099609375,0.5362499952316284,1.0572782205841378,,-0.0011719285283976547,1.1809518337249756,-0.017165234312415123,0.040244139780394754,0.04420278647464394,-0.0033169285633408777,0.01599330578401747,-10.471389041066653,-0.4722798098535893,0.44508670520231214,0.050210428823222505,0.09952084290266806,0.0478514224264359,,
2010-06-02,1098.3800048828125,0.5375000238418579,1.0596641287753998,,0.0022541088114358815,1.2114707231521606,0.02584262005984783,0.041752160135088055,0.044174605236951076,0.00010410873842019164,-0.02358851124841195,-10.44753632067138,-0.5419214703909544,0.4438040345821326,0.05017813933945737,0.09952084290266806,0.0478514224264359,,
2010-06-03,1102.8299560546875,0.5378100275993347,1.0597326590541811,,6.46696071247288e-05,1.216378927230835,0.004051442723721266,0.041678640714530854,0.04411099242679817,-0.0020865705218990616,-0.003986773116596537,-10.46225898649562,-0.5532399595204036,0.4425287356321839,0.050145849855692225,0.09952084290266806,0.0478514224264359,,
2010-06-04,1064.8800048828125,0.5365599989891052,1.0580982058400639,,-0.001543516591159165,1.174521565437317,-0.03441144898533821,0.04045354676466174,0.044071345859584415,-0.0036897566821104885,0.032867932394179046,-10.496084505610586,-0.4492843755917025,0.44412607449856734,0.05011356037192709,0.09952084290266806,0.0478514224264359,,
2010-06-07,1050.469970703125,0.5371900200843811,1.0565849456119047,,-0.0014311935907967074,1.1586278676986694,-0.013532061129808426,0.039315684066193624,0.04402875046710731,-0.0035799536078042968,0.012100867539011718,-10.528758619561067,-0.411743918104362,0.44571428571428573,0.05008127088816195,0.09952084290266806,0.0478514224264359,,
2010-06-08,1062.0,0.5368800163269043,1.056379152069257,,-0.00019479132988997616,1.1713449954986572,0.010976024903357029,0.039064933306824146,0.04396681118636243,-0.002342311290889465,-0.011170816233247005,-10.546900673748253,-0.44443096718867336,0.4444444444444444,0.050048981404396814,0.09952084290266806,0.0478514224264359,,
2010-06-09,1055.68994140625,0.5365599989891052,1.0553977409103381,,-0.0009294648812904899,1.1643853187561035,-0.005941611248999834,0.03829382207492231,0.0439136692674454,-0.0030757049722418134,0.005012146367709344,-10.574110421955737,-0.42867363942340764,0.4460227272727273,0.05001669192063167,0.09952084290266806,0.0478514224264359,,
2010-06-10,1086.8399658203125,0.5364400148391724,1.0569337811952215,,0.0014543555682950751,1.1987425088882446,0.02950671873986721,0.03921533785395587,0.04386491728249145,-0.0006914044258690341,-0.028052363171572135,-10.565860373508706,-0.5096783567187294,0.4447592067988669,0.049984402436866526,0.09952084290266806,0.0478514224264359,,
2010-06-11,1091.5999755859375,0.537060022354126,1.0596613494616096,,0.0025773183890677384,1.2039926052093506,0.0043796696700155735,0.0409247001686818,0.043849944245124,0.00042907828288742816,-0.001802351280947835,-10.535261183309778,-0.5143179560064702,0.4435028248587571,0.04995211295310139,0.09952084290266806,0.0478514224264359,,
2010-06-14,1089.6300048828125,0.537060022354126,1.059167999770959,,-0.0004656813912312652,1.201819896697998,-0.0018045862670987844,0.04048147468142406,0.04379115069826347,-0.0026139214974115754,0.0013389048758675193,-10.556855491552167,-0.5095986408996614,0.4450704225352113,0.04991982346933625,0.09952084290266806,0.0478514224264359,,
2010-06-15,1115.22998046875,0.5389400124549866,1.0628775100441936,,0.003496168234451924,1.2300556898117065,0.02349419705569744,0.04282293699583854,0.043818603461935106,0.0013404081641428811,-0.019998028821245517,-10.505597303094133,-0.5669206080182103,0.4438202247191011,0.049887533985571116,0.09952084290266806,0.0478514224264359,,
2010-06-16,1114.6099853515625,0.5389400124549866,1.0641613973464101,,0.0012072063690776735,1.2293717861175537,-0.0005559941055253148,0.04354836740276734,0.043765603368821265,-0.0009485537012313694,0.0017632004746029883,-10.502220173597657,-0.5608890539344195,0.44537815126050423,0.04985524450180597,0.09952084290266806,0.0478514224264359,,
