Date,S&P500,Interest_rate,nav,rebalancing,return,benchmark,benchmark_return,Annu_return,algo_volatility,xret,ex_return,sharpe,IR,hit_rate,VaR,CVaR,max_drawdown_ret,max_drawdown_start,max_drawdown_end
2013-09-26,1698.6700439453125,0.24809999763965607,1.140775109569571,,0.003634744203481366,1.1281522512435913,0.0034854041878134012,0.021506850431111176,0.18374675450331224,0.0026423442138540643,0.00014934001566796473,-5.649341632873536,-0.36177286110323653,0.48726322664924887,0.26952565172752474,0.47241759881376205,0.430619528017608,,
2013-09-27,1691.75,0.24834999442100525,1.138221359724842,,-0.0022411187976911773,1.12355637550354,-0.004073807969689369,0.021127094197525075,0.183689141533265,-0.0032345187949329723,0.001832689171998192,-5.649965046337168,-0.3578818855683347,0.48759791122715407,0.2693225827447891,0.47241759881376205,0.430619528017608,,
2013-09-30,1681.550048828125,0.2488500028848648,1.13313258586564,,-0.004480836096372745,1.1167821884155273,-0.006029236596077681,0.020382582704837067,0.18363843568227473,-0.005476236108843527,0.0015484004997049355,-5.6523352295250975,-0.3545808417722276,0.48793215916503585,0.2691195137620534,0.47241759881376205,0.430619528017608,,
2013-10-01,1695.0,0.24584999680519104,1.1406049868742867,,0.0065728147346797855,1.1257147789001465,0.007998507469892502,0.021440484335192425,0.18359723338920808,0.005589414697167602,-0.0014256927352127163,-5.645083874064192,-0.3573764931973843,0.4876140808344198,0.26891644477931775,0.47241759881376205,0.430619528017608,,
2013-10-02,1693.8699951171875,0.24435000121593475,1.1407414326442507,,0.00011961863306622633,1.1249643564224243,-0.0006666186382062733,0.021445998455017413,0.1835373814973829,-0.0008577813587589966,0.0007862372712724996,-5.643747170595447,-0.355646958749591,0.48794788273615636,0.2687133757965821,0.47241759881376205,0.430619528017608,,
2013-10-03,1678.6600341796875,0.24285000562667847,1.1332430408573624,,-0.006594960565349611,1.1148627996444702,-0.00897944625467062,0.020358637686923392,0.18349738289375433,-0.007566360569695535,0.0023844856893210087,-5.647651000559126,-0.35062389413344147,0.48828125,0.26851030681384647,0.47241759881376205,0.430619528017608,,
2013-10-04,1690.5,0.24285000562667847,1.13868845885238,,0.004793655463020102,1.1227262020111084,0.007053246721625328,0.021125101726004784,0.1834474853037699,0.0038222554586741786,-0.002259591258605226,-5.642115398945256,-0.35511036801611456,0.48796356538711777,0.26830723783111077,0.47241759881376205,0.430619528017608,,
2013-10-07,1676.1199951171875,0.24334999918937683,1.132327901164925,,-0.0056015222353513056,1.113175868988037,-0.00850637722760439,0.02020084576985145,0.18340212639766065,-0.006574922254926216,0.0029048549922530836,-5.645301901818208,-0.3490148321193195,0.488296488946684,0.2681041688483751,0.47241759881376205,0.430619528017608,,
2013-10-08,1655.449951171875,0.243599995970726,1.1215307733020818,,-0.009581089161095221,1.0994480848312378,-0.012332089245319366,0.018631337559296766,0.1833838439035124,-0.010555489130076964,0.002751000084224145,-5.651236090854184,-0.3432431282684091,0.48862897985705,0.2679010998656394,0.47241759881376205,0.430619528017608,,
2013-10-09,1656.4000244140625,0.24560000002384186,1.1200859563768946,,-0.0012890848878255867,1.10007905960083,0.0005739014013670385,0.01840997226090995,0.18332507860804767,-0.0022714849177232765,-0.0018629862891926252,-5.651081356173102,-0.34692358302651694,0.4883116883116883,0.2676980308829038,0.47241759881376205,0.430619528017608,,
2013-10-10,1692.56005859375,0.24310000240802765,1.137726288383257,,0.015626357773275062,1.1240943670272827,0.02183052897453308,0.020933125713900123,0.18337257949055788,0.014653957761314645,-0.006204171201258019,-5.634132161783178,-0.35930889684539835,0.4879948085658663,0.26749496190016814,0.47241759881376205,0.430619528017608,,
2013-10-11,1703.199951171875,0.243599995970726,1.1429642124953225,,0.0045932872691965,1.1311607360839844,0.006286277435719967,0.021664246784967065,0.1833220645928533,0.003618887300214757,-0.001692990166523467,-5.628811308209202,-0.3626350969957873,0.4876783398184176,0.2673971892773382,0.46979038551999797,0.430619528017608,,
2013-10-15,1698.06005859375,0.24355000257492065,1.142041444559093,,-0.0008076723867563029,1.1277470588684082,-0.003017853247001767,0.02151934571985103,0.18326296556156282,-0.001781872412422808,0.0022101808602454642,-5.628262907620843,-0.357984605170475,0.4880103694102398,0.2672994166545082,0.46979038551999797,0.430619528017608,,
2013-10-16,1721.5400390625,0.24605000019073486,1.1528219290135808,,0.009395386131403505,1.143341064453125,0.013827573508024216,0.02302668198094625,0.18324186356022926,0.008411186087799727,-0.004432187376620711,-5.618226301616923,-0.36681758967759714,0.4876943005181347,0.26720164403167823,0.46979038551999797,0.430619528017608,,
2013-10-17,1733.1500244140625,0.24205000698566437,1.1582455004082672,,0.004693572573641919,1.1510517597198486,0.006744002923369408,0.023771255742389318,0.18319186541462348,0.003725372535454713,-0.002050430349727489,-5.612823699950928,-0.3708592373412047,0.487378640776699,0.26710387140884834,0.46979038551999797,0.430619528017608,,
2013-10-18,1744.5,0.2405499964952469,1.1655352308818232,,0.0062740466756806,1.1585897207260132,0.006548759527504444,0.024770441003177,0.18314942609220755,0.005311846683180355,-0.000274712851823844,-5.605914184964606,-0.37129866468876566,0.4870633893919793,0.26700609878601833,0.46979038551999797,0.430619528017608,,
2013-10-21,1744.6600341796875,0.2386000007390976,1.165297025922567,,-0.00020439476876990548,1.158695936203003,9.16765202418901e-05,0.024721398253858547,0.1830902238352015,-0.0011587947600847637,-0.0002960712890117956,-5.604858940745594,-0.37178130479992844,0.486748545572075,0.2669083261631884,0.46979038551999797,0.430619528017608,,
2013-10-22,1754.6700439453125,0.2383500039577484,1.169592200568987,,0.003679129136097553,1.165343999862671,0.005737539380788803,0.025299602960428658,0.1830366933743401,0.0027257290941895274,-0.00205841024469125,-5.60039861837006,-0.3758332083017117,0.48643410852713176,0.2668105535403584,0.46979038551999797,0.430619528017608,,
2013-10-23,1746.3800048828125,0.2383500039577484,1.166042017725468,,-0.0030400184668114005,1.1598381996154785,-0.004724613856524229,0.024792627996152814,0.18298191506911762,-0.003993418508719426,0.0016845953897128285,-5.601638941078638,-0.37226829258646743,0.486765655261459,0.2667127809175284,0.46979038551999797,0.430619528017608,,
2013-10-24,1752.0699462890625,0.23810000717639923,1.1687134084299042,,0.002288369771212856,1.1636171340942383,0.0032581565901637077,0.025145724650867046,0.18292495390060706,0.0013359697369193235,-0.0009697868189508518,-5.598437531031679,-0.3741173329172244,0.4864516129032258,0.2666150082946985,0.46979038551999797,0.430619528017608,,
2013-10-25,1759.77001953125,0.23684999346733093,1.1725270707446636,,0.003257816291546811,1.1687310934066772,0.004394881427288055,0.02565462751884631,0.1828703294554518,0.0023104162953257457,-0.0011370651357412442,-5.594365633725247,-0.3763038338753284,0.48613797549967763,0.2665172356718685,0.46979038551999797,0.430619528017608,,
2013-10-28,1762.1099853515625,0.2358500063419342,1.173809602621009,,0.001093220779981724,1.1702851057052612,0.001329657738097012,0.02581419618345751,0.1828117998828732,0.000149820756010971,-0.0002364369581152881,-5.592208513804543,-0.37666306722069864,0.48582474226804123,0.2664194630490386,0.46979038551999797,0.430619528017608,,
2013-10-29,1771.949951171875,0.2374500036239624,1.1773779679063976,,0.003035375033349108,1.1768202781677246,0.00558425672352314,0.02628620491633183,0.18275668129329697,0.0020855750188532585,-0.002548881690174032,-5.588347214812058,-0.381692539557886,0.4855119124275596,0.26632169042620857,0.46979038551999797,0.430619528017608,,
2013-10-30,1763.31005859375,0.2418999969959259,1.1740350472214256,,-0.0028433311507824743,1.1710821390151978,-0.0048759691417217255,0.025811868370249492,0.18270165944294453,-0.003810931126193323,0.002032637990939251,-5.58944942820293,-0.3774182376683104,0.48584298584298585,0.2662239178033786,0.46979038551999797,0.430619528017608,,
2013-10-31,1756.5400390625,0.24199999868869781,1.1709795889431347,,-0.0026059197757302976,1.166585922241211,-0.0038393691647797823,0.025376310934684978,0.18264609597896025,-0.003573919754186944,0.0012334493890494846,-5.590365776478096,-0.3747834001060207,0.48617363344051445,0.26612614518054867,0.46979038551999797,0.430619528017608,,
2013-11-01,1761.6400146484375,0.23774999380111694,1.1719467843507623,,0.0008256302661442672,1.1699730157852173,0.0029034239705652,0.025492654929287407,0.18258758859055155,-0.00012536969928131358,-0.0020777937044209327,-5.588452031360991,-0.37886188661287357,0.48586118251928023,0.2660283725577187,0.46979038551999797,0.430619528017608,,
2013-11-04,1767.9300537109375,0.23810000717639923,1.1740180253174892,,0.0017657907709197063,1.1741504669189453,0.003570553380995989,0.02575980652710413,0.1825301246464265,0.0008133907366261739,-0.0018047626100762826,-5.585728730462085,-0.38238828905625166,0.48554913294797686,0.26593059993488877,0.46979038551999797,0.430619528017608,,
2013-11-05,1762.969970703125,0.23770000040531158,1.1709081341415213,,-0.0026524442884617583,1.170856237411499,-0.002805628115311265,0.025317655770594156,0.1824748376698425,-0.0036032443105721013,0.0001531838268495067,-5.58667003821478,-0.3819543891942005,0.4858793324775353,0.26583282731205876,0.46979038551999797,0.430619528017608,,
2013-11-06,1770.489990234375,0.23864999413490295,1.172902010712004,,0.0017013980896387337,1.1758506298065186,0.004265589639544487,0.025574250938419103,0.18241739307069474,0.0007467980968009769,-0.0025641915499057533,-5.584008770594786,-0.3870017044606837,0.48556767158434894,0.2657350546892288,0.46979038551999797,0.430619528017608,,
2013-11-07,1747.1500244140625,0.23890000581741333,1.1613099756359748,,-0.009932371559906311,1.1603496074676514,-0.013182816095650196,0.0239661309762941,0.18240311874095644,-0.010887971560358561,0.003250444535743885,-5.590124893526684,-0.38023378055513735,0.4858974358974359,0.26563728206639886,0.46979038551999797,0.430619528017608,,
2013-11-08,1770.6099853515625,0.2393999993801117,1.1698481904657436,1.0,0.00732533136042382,1.1759302616119385,0.013427551835775375,0.025123957183295808,0.1823675977087236,0.006367731344742583,-0.006102220475351555,-5.582247962748208,-0.3922952631029376,0.4855861627162076,0.2655395094435689,0.46979038551999797,0.430619528017608,,
2013-11-12,1767.68994140625,0.23925000429153442,1.1691517713116768,,-0.0005954845541056852,1.1739909648895264,-0.0016491595888510346,0.025012564676439395,0.1823093872670639,-0.0015524845652182262,0.0010536750347453494,-5.581542364441275,-0.3900296038293896,0.4859154929577465,0.2654604738373412,0.46720493139244823,0.430619528017608,,
2013-11-13,1782.0,0.24060000479221344,1.1765570763520878,,0.006313937596568453,1.1834948062896729,0.008095327764749527,0.02600646860124149,0.1822679631408909,0.005351537602545309,-0.001781390168181074,-5.574668239354285,-0.39349594170067237,0.4856046065259117,0.26538143823111365,0.46720493139244823,0.430619528017608,,
2013-11-14,1790.6199951171875,0.23845000565052032,1.1815629447535179,,0.004245649819417191,1.1892197132110596,0.004837289452552795,0.026668492889127076,0.18221717047011055,0.003291849774463368,-0.0005916396331356044,-5.56974170856799,-0.39456583081020175,0.4852941176470588,0.265302402624886,0.46720493139244823,0.430619528017608,,
2013-11-15,1798.1800537109375,0.23810000717639923,1.1851374449970333,,0.003020663685972813,1.194240689277649,0.004222075920552015,0.02713398645373032,0.18216263078851652,0.0020682636516792807,-0.0012014122345792022,-5.5659315363958335,-0.3968634656609556,0.4849840255591054,0.2652233670186584,0.46720493139244823,0.430619528017608,,
2013-11-18,1791.530029296875,0.2373500019311905,1.1812106424723212,,-0.003318874471561567,1.189824104309082,-0.0036982367746531963,0.02658682642541351,0.18210957157634408,-0.004268274483011619,0.0003793623030916293,-5.567395056456901,-0.3959684148783311,0.48531289910600256,0.26514433141243077,0.46720493139244823,0.430619528017608,,
2013-11-19,1787.8699951171875,0.23909999430179596,1.1786955133350527,,-0.002131550937626736,1.187393307685852,-0.0020429883152246475,0.026229790968596598,0.18205361191902888,-0.00308795088596292,-8.856262240208856e-05,-5.567938018506025,-0.39602094820565403,0.48500319081046583,0.26506529580620314,0.46720493139244823,0.430619528017608,,
2013-11-20,1781.3699951171875,0.23810000717639923,1.1754784171232489,,-0.002733101554461548,1.1830765008926392,-0.0036355324555188417,0.02577730042039253,0.18199904080445092,-0.00368550158875508,0.000902430901057294,-5.568950412722773,-0.39406599535412495,0.48533163265306123,0.2649862601999755,0.46720493139244823,0.430619528017608,,
2013-11-21,1795.8499755859375,0.23759999871253967,1.1824293718041976,,0.005895883502325644,1.1926931142807007,0.008128480054438114,0.026700304611062393,0.18195568919757663,0.004945483483261098,-0.00223259655211247,-5.562491437533506,-0.3984268671512647,0.48502230720203954,0.2649072245937478,0.46720493139244823,0.430619528017608,,
2013-11-22,1804.760009765625,0.23659999668598175,1.186521010990921,,0.0034543933762195,1.1986106634140015,0.004961501806974411,0.027233360687141255,0.1819026003891194,0.002507993387612928,-0.001507108430754911,-5.558299671876147,-0.40133286213535807,0.48471337579617835,0.26482818898752025,0.46720493139244823,0.430619528017608,,
2013-11-25,1802.47998046875,0.2358500063419342,1.1861692248558287,,-0.00029652934239393636,1.197096347808838,-0.0012633923906832933,0.0271688376468576,0.1818447323312431,-0.0012399293663646893,0.000966863048289357,-5.557352718754173,-0.3992475503103677,0.48504137492043287,0.2647491533812926,0.46720493139244823,0.430619528017608,,
2013-11-26,1802.75,0.23659999668598175,1.1877251079575992,,0.001310827784581442,1.1972757577896118,0.00014987096074037254,0.027360019649719243,0.1817874797866535,0.00036442779597486985,0.0011609568238410695,-5.555054880996843,-0.39676973798614346,0.48536895674300257,0.26467011777506494,0.46720493139244823,0.430619528017608,,
2013-11-27,1807.22998046875,0.23759999871253967,1.1906259833402608,,0.0024394016777343486,1.2002511024475098,0.0024850955232977867,0.027730325053269063,0.18173202397628788,0.001489001658669803,-4.569384556343814e-05,-5.551781364565934,-0.39673564660863436,0.48506039415130325,0.2645910821688373,0.46720493139244823,0.430619528017608,,
2013-11-29,1805.81005859375,0.23909999430179596,1.1911362065943132,,0.0004284418184262173,1.1993080377578735,-0.0007857228047214448,0.02778075715590774,0.1816742928040016,-0.0005279581299099667,0.0012141646231476622,-5.550246518938829,-0.3941524165750551,0.48538754764930114,0.26451204656260974,0.46720493139244823,0.430619528017608,,
2013-12-02,1800.9000244140625,0.23884999752044678,1.1885956473473351,,-0.0021351651094268786,1.196047067642212,-0.002719043055549264,0.027424203483201313,0.18161877758209874,-0.0030905651083562302,0.0005838779461223853,-5.550799906517377,-0.39284782556231024,0.4857142857142857,0.2644330109563821,0.46720493139244823,0.430619528017608,,
2013-12-03,1795.1500244140625,0.24130000174045563,1.1866846248165333,,-0.0016090925904862219,1.1922283172607422,-0.003192809410393238,0.027151552879708447,0.18156240222231132,-0.0025742926058299476,0.0015837168199070162,-5.550943869301933,-0.38951752159506725,0.4860406091370558,0.2643539753501544,0.46720493139244823,0.430619528017608,,
2013-12-04,1792.81005859375,0.24185000360012054,1.1858555122669137,,-0.0006989239679546511,1.1906741857528687,-0.0013035519514232874,0.027023536047198385,0.18150507557566306,-0.0016663240000502622,0.0006046279834686363,-5.5503551842529975,-0.3881734571332608,0.48636651870640457,0.26427493974392685,0.46720493139244823,0.430619528017608,,
2013-12-05,1785.030029296875,0.24160000681877136,1.1841350553334131,,-0.0014518684244876623,1.1855071783065796,-0.0043395645916461945,0.02677639368840934,0.1814485812451881,-0.00241826844896878,0.002887696167158532,-5.550375616908341,-0.3821915988966821,0.4866920152091255,0.2641959041376992,0.46720493139244823,0.430619528017608,,
