Date,nasdaq100,svx_value,svg_growth,dev_nonus_equity,world_bond,us_bond,reits,emerg_equity,commodity,smallcap
2007-07-18,-0.0018611550331115723,-0.004237174987792969,0.00022721290588378906,-0.007188379764556885,0.0017784833908081055,0.002931356430053711,-0.0035607218742370605,-0.006937980651855469,0.01705777645111084,-0.0035884976387023926
2007-07-19,0.007365107536315918,0.0031474828720092773,0.005846738815307617,0.008687496185302734,0.0003581047058105469,-0.0007803440093994141,0.004898428916931152,0.01051938533782959,0.00964808464050293,0.008380770683288574
2007-07-20,-0.008334159851074219,-0.01382213830947876,-0.010549604892730713,-0.003713846206665039,0.0025516748428344727,0.002542257308959961,-0.019817769527435303,0.006057143211364746,-0.0029395222663879395,-0.016711950302124023
2007-07-23,0.00022101402282714844,0.004799365997314453,0.004942893981933594,8.71419906616211e-05,0.0008432865142822266,-0.00022917985916137695,-0.01577538251876831,0.010503530502319336,-0.014410197734832764,-2.288818359375e-05
2007-07-24,-0.017570793628692627,-0.021915137767791748,-0.017603576183319092,-0.00885915756225586,0.00020503997802734375,0.00029027462005615234,-0.022116363048553467,-0.005545318126678467,-0.011402249336242676,-0.024603605270385742
2007-07-25,0.005293488502502441,0.0037473440170288086,0.005622982978820801,-0.012862086296081543,0.0011688470840454102,0.0012525320053100586,-0.004658877849578857,-0.007858753204345703,0.012377500534057617,-0.0003044605255126953
2007-07-26,-0.012202024459838867,-0.02461528778076172,-0.02201223373413086,-0.021060049533843994,0.0017966032028198242,0.0037758350372314453,-0.01965874433517456,-0.02284783124923706,-0.006412923336029053,-0.02457594871520996
2007-07-27,-0.015307605266571045,-0.01607334613800049,-0.015910863876342773,-0.014441728591918945,0.0017327070236206055,-0.0010107755661010742,-0.029211342334747314,-0.03214824199676514,0.01437532901763916,-0.015131533145904541
2007-07-30,0.009068727493286133,0.01178133487701416,0.008675336837768555,0.0013962984085083008,0.00021147727966308594,-0.0011334419250488281,0.009702205657958984,0.008532047271728516,0.0010700225830078125,0.009291529655456543
2007-07-31,-0.02121150493621826,-0.011643171310424805,-0.013679563999176025,0.013496756553649902,-0.0006343722343444824,0.0016144514083862305,0.0005756616592407227,0.01661825180053711,0.011807680130004883,-0.008843481540679932
2007-08-01,0.006738901138305664,0.00665593147277832,0.007842421531677246,-0.017459332942962646,0.0012847185134887695,0.00047135353088378906,0.008851170539855957,-0.03425687551498413,-0.013427436351776123,0.0018770694732666016
2007-08-02,0.011063814163208008,0.00442349910736084,0.0042912960052490234,0.006129264831542969,-0.0009810924530029297,0.0008435249328613281,0.012019634246826172,0.005815863609313965,-1.9252300262451172e-05,0.009684443473815918
2007-08-03,-0.02442789077758789,-0.02933681011199951,-0.02373284101486206,-0.0037401914596557617,0.0017375946044921875,0.0026197433471679688,-0.029822230339050293,-0.0005273818969726562,-0.010951757431030273,-0.03484761714935303
2007-08-06,0.018664956092834473,0.026404738426208496,0.021834850311279297,-0.005739808082580566,0.0009200572967529297,-0.0014238357543945312,0.027030587196350098,-0.020003139972686768,-0.027609825134277344,0.013558506965637207
2007-08-07,0.003719925880432129,0.006371140480041504,0.005936622619628906,0.0056029558181762695,-0.00038421154022216797,6.818771362304688e-05,0.0056989192962646484,0.004439353942871094,0.0033969879150390625,0.007045745849609375
2007-08-08,0.01310122013092041,0.012623786926269531,0.01556539535522461,0.018187999725341797,-0.0023743510246276855,-0.0035491585731506348,0.04048788547515869,0.028239011764526367,-0.0020385384559631348,0.01519155502319336
2007-08-09,-0.025451064109802246,-0.03240019083023071,-0.026798784732818604,-0.015290677547454834,0.0011559724807739258,0.002032041549682617,-0.004822432994842529,-0.012885808944702148,-0.003721475601196289,-0.013807535171508789
2007-08-10,-0.0059996843338012695,0.000408172607421875,0.0003418922424316406,-0.02862727642059326,0.002897977828979492,-6.073713302612305e-05,-0.02995234727859497,-0.03315860033035278,-0.0002969503402709961,0.010091423988342285
2007-08-13,0.004815220832824707,0.0017511844635009766,-0.002805173397064209,0.010794758796691895,0.00014293193817138672,0.0003190040588378906,-0.0063304901123046875,0.01012873649597168,0.002700209617614746,-0.008539199829101562
2007-08-14,-0.017106056213378906,-0.01990950107574463,-0.01634281873703003,-0.01101142168045044,0.0007975101470947266,0.0014275312423706055,-0.03328424692153931,-0.014390945434570312,0.003456711769104004,-0.018762409687042236
2007-08-15,-0.019144535064697266,-0.014269113540649414,-0.013544440269470215,-0.015597403049468994,0.002165079116821289,-0.00027298927307128906,-0.011925041675567627,-0.024023771286010742,0.007957935333251953,-0.01447153091430664
2007-08-16,-0.010096967220306396,0.009005546569824219,-0.0026662349700927734,-0.02911055088043213,0.0027681589126586914,0.0038454532623291016,0.03239560127258301,-0.05636042356491089,-0.030069589614868164,0.016954660415649414
2007-08-17,0.0231245756149292,0.026259779930114746,0.022816181182861328,0.009623527526855469,0.0020198822021484375,-0.0011257529258728027,0.024567127227783203,0.0011496543884277344,0.014896988868713379,0.023023247718811035
2007-08-20,0.0022606849670410156,0.00025844573974609375,-0.0008230805397033691,0.012017488479614258,-0.0002986788749694824,0.0018078088760375977,0.01805853843688965,0.037297964096069336,-0.01650869846343994,0.00295865535736084
2007-08-21,0.009476780891418457,0.002106904983520508,1.3589859008789062e-05,0.006101012229919434,0.0018371343612670898,0.0021065473556518555,0.011713147163391113,-0.0018315911293029785,-0.011406362056732178,0.0021277666091918945
2007-08-22,0.013490438461303711,0.012786149978637695,0.010589241981506348,0.012540817260742188,-0.0022586584091186523,-0.001100003719329834,0.004206299781799316,0.025759458541870117,0.0004366636276245117,0.011919379234313965
2007-08-23,-0.002524852752685547,-0.0017066001892089844,-0.0003980398178100586,0.011601090431213379,-0.00018674135208129883,0.0005959272384643555,-0.009787261486053467,0.017554283142089844,0.009577274322509766,-0.011659801006317139
2007-08-24,0.015270113945007324,0.010751008987426758,0.012346506118774414,0.0050852298736572266,0.0005528926849365234,0.00018846988677978516,-0.0013821125030517578,0.004356265068054199,0.011045694351196289,0.014354705810546875
2007-08-28,-0.03168177604675293,-0.03654074668884277,-0.0268058180809021,-0.009908139705657959,0.0010007619857788086,0.00484621524810791,-0.04542022943496704,0.010203957557678223,0.001109480857849121,-0.037388503551483154
2007-08-29,0.02928006649017334,0.022931814193725586,0.020878076553344727,0.00030171871185302734,0.0010819435119628906,-0.0014851093292236328,0.027722835540771484,-0.002342045307159424,0.01404261589050293,0.02270650863647461
2007-08-30,0.0045528411865234375,-0.006638169288635254,-0.001632988452911377,0.007899761199951172,0.000164031982421875,0.0019605159759521484,0.008165240287780762,0.013101935386657715,0.0014760494232177734,-0.003865480422973633
2007-08-31,0.012720584869384766,0.012375354766845703,0.010021209716796875,0.015704751014709473,-0.0009538531303405762,-0.0018892884254455566,0.0201416015625,0.023839712142944336,0.004770994186401367,0.012829780578613281
2007-09-04,0.015980005264282227,0.010789036750793457,0.01013636589050293,0.004057168960571289,-0.0002834200859069824,-5.251169204711914e-05,0.012095808982849121,0.0036156177520751953,0.012562274932861328,0.006968259811401367
2007-09-05,-0.012932360172271729,-0.014938592910766602,-0.007941246032714844,-0.01045447587966919,0.0025292634963989258,0.004649639129638672,-0.022382915019989014,-0.005280017852783203,0.0052574872970581055,-0.008941233158111572
2007-09-06,0.002151012420654297,0.004460811614990234,0.004033923149108887,0.005262970924377441,0.0006921291351318359,-0.000934600830078125,0.0058814287185668945,0.008063435554504395,0.004791140556335449,0.0021115541458129883
2007-09-07,-0.02017343044281006,-0.017152845859527588,-0.016648828983306885,-0.009814143180847168,0.0026030540466308594,0.006795406341552734,-0.02079850435256958,-0.004945635795593262,0.0026057958602905273,-0.020017266273498535
2007-09-10,0.0009446144104003906,-0.001630544662475586,-0.0009133219718933105,-0.009673595428466797,0.0025442838668823242,0.002103567123413086,-0.009596526622772217,-0.012025773525238037,0.010929465293884277,-0.007134497165679932
2007-09-11,0.014682173728942871,0.012809276580810547,0.014478325843811035,0.01465308666229248,-0.0006511807441711426,-0.0023068785667419434,0.015589356422424316,0.01165151596069336,0.011189699172973633,0.016463279724121094
2007-09-12,-1.0073184967041016e-05,-0.0008577704429626465,0.0009737014770507812,0.005114197731018066,-8.147954940795898e-05,-0.002104043960571289,-0.0011448860168457031,0.0016728639602661133,0.016026616096496582,-0.004527270793914795
2007-09-13,0.0048618316650390625,0.010198593139648438,0.006604313850402832,0.003901958465576172,-0.0011253952980041504,-0.0028685331344604492,0.01855146884918213,0.010653853416442871,-0.001970052719116211,0.0019456148147583008
2007-09-14,0.0010957717895507812,-0.0002948641777038574,0.0007194280624389648,-0.0031565427780151367,0.00010383129119873047,0.001008749008178711,0.004876494407653809,0.005792856216430664,-0.0022591352462768555,0.005024433135986328
2007-09-17,-0.008866369724273682,-0.0052106380462646484,-0.005030333995819092,-0.010293066501617432,0.0002371072769165039,0.0002313852310180664,-0.004438042640686035,-0.008223950862884521,0.013344883918762207,-0.009129345417022705
2007-09-18,0.026368141174316406,0.03243446350097656,0.025893449783325195,0.004653334617614746,-0.001052260398864746,0.0022089481353759766,0.03224599361419678,0.008537888526916504,0.0060117244720458984,0.03736567497253418
2007-09-19,0.0029429197311401367,0.005903959274291992,0.006273627281188965,0.031882643699645996,-0.0013724565505981445,-0.0002009868621826172,0.01791989803314209,0.03397083282470703,0.005675554275512695,0.012452960014343262
2007-09-20,-0.004286348819732666,-0.008904218673706055,-0.0044748783111572266,0.006289005279541016,-0.0009210705757141113,-0.006598830223083496,-0.01784229278564453,0.007000446319580078,0.008197665214538574,-0.007727980613708496
2007-09-21,0.008299708366394043,0.0049190521240234375,0.004294157028198242,0.000677943229675293,-0.0010929703712463379,0.002226710319519043,0.0007265806198120117,0.006474971771240234,0.0018763542175292969,0.0008653402328491211
2007-09-24,0.003791213035583496,-0.006650388240814209,-0.003817260265350342,0.0018296241760253906,-0.00014138221740722656,0.0005460977554321289,0.017386674880981445,0.01168680191040039,-0.0006318092346191406,-0.008903086185455322
2007-09-25,0.009517550468444824,-0.0012166500091552734,0.0005559921264648438,-0.0023210644721984863,0.0008932352066040039,0.00044858455657958984,-0.016930997371673584,-0.0039328932762146,-0.012004196643829346,-0.003725290298461914
2007-09-26,0.005561232566833496,0.00528264045715332,0.005541443824768066,0.003305673599243164,-0.0007362961769104004,0.00020182132720947266,0.006251811981201172,0.00968313217163086,0.004181265830993652,0.007194399833679199
2007-09-27,0.0038355588912963867,0.003940224647521973,0.0038640499114990234,0.013347506523132324,-0.0003274083137512207,0.002712249755859375,0.008096814155578613,0.0181729793548584,0.022070765495300293,0.004135489463806152
2007-09-28,-0.0025185346603393555,-0.004289984703063965,-0.0017235875129699707,0.005298137664794922,0.0022634267807006836,-0.0004322528839111328,-0.003538787364959717,0.0016709566116333008,-0.009609460830688477,-0.00917285680770874
2007-10-01,0.012366533279418945,0.014606237411499023,0.011939644813537598,0.006114363670349121,0.0009286403656005859,0.0010436773300170898,0.019791722297668457,0.010913729667663574,-0.009580075740814209,0.02281367778778076
2007-10-02,-0.0005102157592773438,0.0016804933547973633,-0.0022488832473754883,0.0014687776565551758,-0.00017815828323364258,0.0015490055084228516,0.017177224159240723,0.02149331569671631,-0.0050560832023620605,0.007827520370483398
2007-10-03,-0.006087243556976318,-0.004148602485656738,-0.004966139793395996,0.0013735294342041016,-0.00010395050048828125,4.458427429199219e-05,-0.0031542181968688965,-0.008728265762329102,2.7298927307128906e-05,-0.007079362869262695
2007-10-04,0.0012125968933105469,0.0031147003173828125,0.0010671615600585938,-0.001075446605682373,0.0007052421569824219,0.0013011693954467773,0.00706171989440918,-0.005926787853240967,0.010547161102294922,0.0023304224014282227
2007-10-05,0.020949244499206543,0.009571194648742676,0.009555816650390625,0.008602380752563477,-0.0008308887481689453,-0.0049675703048706055,0.02249300479888916,0.016296029090881348,-0.004453480243682861,0.018278121948242188
2007-10-09,0.010020136833190918,0.0025920867919921875,0.007182717323303223,-0.00016438961029052734,0.0003044605255126953,0.00038802623748779297,-0.006071031093597412,0.011620759963989258,-0.01473689079284668,-0.0010625123977661133
2007-10-10,0.0026575326919555664,-0.0038210153579711914,0.0004379749298095703,0.004460930824279785,-0.001143038272857666,0.0001938343048095703,-0.0008672475814819336,0.008663058280944824,0.011976838111877441,-0.001991569995880127
2007-10-11,-0.016564249992370605,-0.004180252552032471,-0.006161749362945557,0.010312557220458984,-0.0004830360412597656,0.000335693359375,-0.006830453872680664,0.014172911643981934,0.014972329139709473,-0.011882305145263672
2007-10-12,0.017315030097961426,0.003277897834777832,0.006261110305786133,-0.004339039325714111,-0.0003123283386230469,-0.0012227296829223633,-0.00771331787109375,-0.010050714015960693,0.001742243766784668,0.006723999977111816
2007-10-15,-0.008755803108215332,-0.009217560291290283,-0.007537484169006348,-0.004180490970611572,-0.000580132007598877,0.0010151863098144531,-0.021864771842956543,0.010936141014099121,0.020330309867858887,-0.01338106393814087
2007-10-16,-0.003603696823120117,-0.008801102638244629,-0.00431448221206665,-0.01317894458770752,0.0007888078689575195,0.0007531642913818359,-0.013897597789764404,-0.012266933917999268,0.007967114448547363,-0.008987724781036377
2007-10-17,0.013016343116760254,0.0021828413009643555,0.0013382434844970703,0.004457712173461914,0.0022009611129760742,0.004642367362976074,-0.0023422837257385254,0.004110932350158691,-0.0028352737426757812,-0.000279843807220459
2007-10-18,0.0038455724716186523,-0.0026595592498779297,0.0011641979217529297,0.0036808252334594727,0.002003192901611328,0.002039670944213867,0.0027457475662231445,-0.0006250739097595215,0.014068961143493652,-0.0013526082038879395
2007-10-19,-0.025800883769989014,-0.026091039180755615,-0.025133609771728516,-0.009334683418273926,0.002939462661743164,0.00392305850982666,-0.03599351644515991,-0.01236051321029663,-0.0076950788497924805,-0.029751062393188477
2007-10-22,0.012373924255371094,0.004323005676269531,0.00327146053314209,-0.018839597702026367,0.0013289451599121094,-0.00013273954391479492,0.012143850326538086,-0.022932708263397217,-0.008942723274230957,0.01434481143951416
